pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.01,0.31,0.8,0.062,-0.119,12,0.35,3,False,False,0.1,0.5849,0.022,68.2727,212,1.8,5.86,5,-33.5,0.8017
0.01,0.33,0.87,0.047,-0.109,10,0.5,3,False,False,0.1,0.6694,0.0176,49.4737,245,1.11,5.25,5,-37.54,0.8017
0.01,0.33,0.8,0.032,-0.134,12,0.55,3,False,False,0.1,0.7548,0.0131,10.9541,208,0.72,4.56,5,-27.87,0.8017
0.01,0.29,0.85,0.037,-0.114,12,0.35,3,False,False,0.1,0.7378,0.014,16.2617,225,0.73,4.51,5,-38.94,0.8017
0.01,0.35,0.81,0.062,-0.134,12,0.5,3,False,False,0.1,0.5864,0.022,76.3168,220,1.76,5.63,5,-38.88,0.8017
0.01,0.35,0.81,0.062,-0.134,12,0.45,3,False,False,0.1,0.5864,0.022,76.3168,220,1.76,5.63,5,-38.88,0.8017
0.01,0.29,0.83,0.052,-0.134,10,0.55,3,False,False,0.1,0.6411,0.0191,35.4886,209,1.32,5.29,5,-35.75,0.8017
0.01,0.33,0.85,0.042,-0.124,10,0.55,3,False,False,0.1,0.6933,0.0164,27.3105,225,1.01,5.07,5,-34.26,0.8017
0.01,0.33,0.85,0.042,-0.124,11,0.55,3,False,False,0.1,0.6933,0.0164,27.3105,225,1.01,5.07,5,-34.26,0.8017
0.01,0.33,0.82,0.032,-0.139,10,0.55,3,False,False,0.1,0.7395,0.0139,14.7447,215,0.86,5.06,5,-26.22,0.8017
0.01,0.31,0.86,0.037,-0.119,10,0.35,3,False,False,0.1,0.7191,0.015,23.9842,235,0.88,4.98,5,-33.5,0.8017
0.01,0.32,0.81,0.042,-0.114,11,0.55,3,False,False,0.1,0.6967,0.0162,21.3237,211,0.97,5.07,5,-38.94,0.8017
0.01,0.31,0.86,0.037,-0.119,10,0.4,3,False,False,0.1,0.7191,0.015,23.9842,235,0.88,4.98,5,-33.5,0.8017
0.01,0.31,0.86,0.037,-0.119,10,0.45,3,False,False,0.1,0.7191,0.015,23.9842,235,0.88,4.98,5,-33.5,0.8017
0.01,0.32,0.81,0.042,-0.114,10,0.55,3,False,False,0.1,0.6967,0.0162,21.3237,211,0.97,5.07,5,-38.94,0.8017
0.01,0.31,0.86,0.037,-0.119,10,0.5,3,False,False,0.1,0.7191,0.015,23.9842,235,0.88,4.98,5,-33.5,0.8017
0.01,0.29,0.81,0.057,-0.129,11,0.5,3,False,False,0.1,0.6095,0.0208,50.3763,210,1.58,5.58,5,-35.01,0.8017
0.01,0.29,0.81,0.057,-0.129,11,0.45,3,False,False,0.1,0.6095,0.0208,50.3763,210,1.58,5.58,5,-35.01,0.8017
0.01,0.29,0.81,0.057,-0.129,11,0.4,3,False,False,0.1,0.6095,0.0208,50.3763,210,1.58,5.58,5,-35.01,0.8017
0.01,0.29,0.81,0.057,-0.129,11,0.35,3,False,False,0.1,0.6095,0.0208,50.3763,210,1.58,5.58,5,-35.01,0.8017
0.01,0.35,0.81,0.062,-0.134,12,0.4,3,False,False,0.1,0.5864,0.022,76.3168,220,1.76,5.63,5,-38.88,0.8017
0.01,0.35,0.81,0.062,-0.134,12,0.35,3,False,False,0.1,0.5864,0.022,76.3168,220,1.76,5.63,5,-38.88,0.8017
0.01,0.32,0.81,0.037,-0.114,10,0.5,3,False,False,0.1,0.7215,0.0149,18.5793,219,0.86,4.95,5,-38.94,0.8017
0.01,0.32,0.81,0.037,-0.114,10,0.45,3,False,False,0.1,0.7215,0.0149,18.5793,219,0.86,4.95,5,-38.94,0.8017
0.01,0.32,0.81,0.037,-0.114,10,0.4,3,False,False,0.1,0.7215,0.0149,18.5793,219,0.86,4.95,5,-38.94,0.8017
0.01,0.32,0.81,0.037,-0.114,10,0.35,3,False,False,0.1,0.7215,0.0149,18.5793,219,0.86,4.95,5,-38.94,0.8017
0.01,0.31,0.83,0.062,-0.114,12,0.35,3,False,False,0.1,0.5885,0.0219,86.8128,226,1.73,5.78,5,-38.94,0.8017
0.01,0.31,0.83,0.062,-0.114,12,0.4,3,False,False,0.1,0.5885,0.0219,86.8128,226,1.73,5.78,5,-38.94,0.8017
0.01,0.31,0.83,0.062,-0.114,12,0.45,3,False,False,0.1,0.5885,0.0219,86.8128,226,1.73,5.78,5,-38.94,0.8017
0.01,0.31,0.83,0.062,-0.114,12,0.5,3,False,False,0.1,0.5885,0.0219,86.8128,226,1.73,5.78,5,-38.94,0.8017
0.01,0.3,0.83,0.032,-0.129,10,0.55,3,False,False,0.1,0.7477,0.0135,13.1955,214,0.78,4.88,5,-26.61,0.8017
0.01,0.34,0.8,0.032,-0.134,12,0.55,3,False,False,0.1,0.7548,0.0131,10.9541,208,0.72,4.56,5,-27.87,0.8017
0.01,0.29,0.85,0.042,-0.134,11,0.5,3,False,False,0.1,0.6978,0.0161,25.301,225,0.97,4.86,5,-39.97,0.8017
0.01,0.29,0.85,0.042,-0.134,11,0.45,3,False,False,0.1,0.6978,0.0161,25.301,225,0.97,4.86,5,-39.97,0.8017
0.01,0.33,0.87,0.047,-0.109,10,0.45,3,False,False,0.1,0.6694,0.0176,49.4737,245,1.11,5.25,5,-37.54,0.8017
0.01,0.3,0.83,0.062,-0.124,11,0.5,3,False,False,0.1,0.5804,0.0223,91.4669,224,1.87,5.9,5,-35.26,0.8017
0.01,0.3,0.83,0.062,-0.124,11,0.45,3,False,False,0.1,0.5804,0.0223,91.4669,224,1.87,5.9,5,-35.26,0.8017
0.01,0.3,0.83,0.062,-0.124,11,0.4,3,False,False,0.1,0.5804,0.0223,91.4669,224,1.87,5.9,5,-35.26,0.8017
0.01,0.29,0.85,0.037,-0.114,12,0.4,3,False,False,0.1,0.7378,0.014,16.2617,225,0.73,4.51,5,-38.94,0.8017
0.01,0.3,0.83,0.062,-0.124,11,0.35,3,False,False,0.1,0.5804,0.0223,91.4669,224,1.87,5.9,5,-35.26,0.8017
0.01,0.29,0.85,0.037,-0.114,12,0.45,3,False,False,0.1,0.7378,0.014,16.2617,225,0.73,4.51,5,-38.94,0.8017
0.01,0.29,0.85,0.037,-0.114,12,0.5,3,False,False,0.1,0.7378,0.014,16.2617,225,0.73,4.51,5,-38.94,0.8017
0.01,0.33,0.87,0.047,-0.109,11,0.5,3,False,False,0.1,0.6694,0.0176,49.4737,245,1.11,5.25,5,-37.54,0.8017
0.01,0.33,0.87,0.047,-0.109,11,0.45,3,False,False,0.1,0.6694,0.0176,49.4737,245,1.11,5.25,5,-37.54,0.8017
0.01,0.33,0.87,0.047,-0.109,11,0.4,3,False,False,0.1,0.6694,0.0176,49.4737,245,1.11,5.25,5,-37.54,0.8017
0.01,0.33,0.87,0.047,-0.109,11,0.35,3,False,False,0.1,0.6694,0.0176,49.4737,245,1.11,5.25,5,-37.54,0.8017
0.01,0.34,0.81,0.062,-0.134,12,0.45,3,False,False,0.1,0.5864,0.022,76.3168,220,1.76,5.63,5,-38.88,0.8017
0.01,0.33,0.87,0.047,-0.109,10,0.4,3,False,False,0.1,0.6694,0.0176,49.4737,245,1.11,5.25,5,-37.54,0.8017
0.01,0.35,0.8,0.032,-0.134,12,0.55,3,False,False,0.1,0.7548,0.0131,10.9541,208,0.72,4.56,5,-27.87,0.8017
0.01,0.33,0.87,0.047,-0.109,10,0.35,3,False,False,0.1,0.6694,0.0176,49.4737,245,1.11,5.25,5,-37.54,0.8017
0.01,0.31,0.81,0.057,-0.134,11,0.55,3,False,False,0.1,0.6077,0.0209,50.069,209,1.6,5.57,5,-35.75,0.8017
0.01,0.29,0.85,0.042,-0.134,10,0.35,3,False,False,0.1,0.6978,0.0161,25.301,225,0.97,4.86,5,-39.97,0.8017
0.01,0.29,0.85,0.042,-0.134,10,0.4,3,False,False,0.1,0.6978,0.0161,25.301,225,0.97,4.86,5,-39.97,0.8017
0.01,0.33,0.81,0.062,-0.134,12,0.35,3,False,False,0.1,0.5864,0.022,76.3168,220,1.76,5.63,5,-38.88,0.8017
0.01,0.33,0.81,0.062,-0.134,12,0.4,3,False,False,0.1,0.5864,0.022,76.3168,220,1.76,5.63,5,-38.88,0.8017
0.01,0.33,0.81,0.062,-0.134,12,0.45,3,False,False,0.1,0.5864,0.022,76.3168,220,1.76,5.63,5,-38.88,0.8017
0.01,0.33,0.81,0.062,-0.134,12,0.5,3,False,False,0.1,0.5864,0.022,76.3168,220,1.76,5.63,5,-38.88,0.8017
0.01,0.29,0.85,0.042,-0.134,10,0.45,3,False,False,0.1,0.6978,0.0161,25.301,225,0.97,4.86,5,-39.97,0.8017
0.01,0.29,0.85,0.042,-0.134,10,0.5,3,False,False,0.1,0.6978,0.0161,25.301,225,0.97,4.86,5,-39.97,0.8017
0.01,0.29,0.85,0.042,-0.134,11,0.35,3,False,False,0.1,0.6978,0.0161,25.301,225,0.97,4.86,5,-39.97,0.8017
0.01,0.29,0.85,0.042,-0.134,11,0.4,3,False,False,0.1,0.6978,0.0161,25.301,225,0.97,4.86,5,-39.97,0.8017
0.01,0.34,0.81,0.062,-0.134,12,0.4,3,False,False,0.1,0.5864,0.022,76.3168,220,1.76,5.63,5,-38.88,0.8017
0.01,0.29,0.85,0.037,-0.124,11,0.5,3,False,False,0.1,0.7244,0.0147,19.2037,225,0.84,4.78,5,-34.26,0.8017
0.01,0.35,0.84,0.047,-0.104,12,0.45,3,False,False,0.1,0.6883,0.0166,30.5877,231,0.93,4.83,5,-36.13,0.8017
0.01,0.33,0.84,0.047,-0.104,12,0.5,3,False,False,0.1,0.6883,0.0166,30.5877,231,0.93,4.83,5,-36.13,0.8017
0.01,0.3,0.85,0.037,-0.119,10,0.45,3,False,False,0.1,0.7217,0.0149,21.5356,230,0.86,4.89,5,-33.5,0.8017
0.01,0.3,0.85,0.037,-0.119,10,0.5,3,False,False,0.1,0.7217,0.0149,21.5356,230,0.86,4.89,5,-33.5,0.8017
0.01,0.35,0.82,0.032,-0.139,10,0.55,3,False,False,0.1,0.7395,0.0139,14.7447,215,0.86,5.06,5,-26.22,0.8017
0.01,0.33,0.84,0.047,-0.104,12,0.45,3,False,False,0.1,0.6883,0.0166,30.5877,231,0.93,4.83,5,-36.13,0.8017
0.01,0.33,0.84,0.047,-0.104,12,0.35,3,False,False,0.1,0.6883,0.0166,30.5877,231,0.93,4.83,5,-36.13,0.8017
0.01,0.35,0.84,0.047,-0.104,12,0.4,3,False,False,0.1,0.6883,0.0166,30.5877,231,0.93,4.83,5,-36.13,0.8017
0.01,0.31,0.82,0.062,-0.119,12,0.55,3,False,False,0.1,0.5849,0.022,68.2727,212,1.8,5.86,5,-33.5,0.8017
0.01,0.34,0.81,0.062,-0.134,12,0.5,3,False,False,0.1,0.5864,0.022,76.3168,220,1.76,5.63,5,-38.88,0.8017
0.01,0.3,0.85,0.037,-0.119,10,0.4,3,False,False,0.1,0.7217,0.0149,21.5356,230,0.86,4.89,5,-33.5,0.8017
0.01,0.3,0.85,0.037,-0.119,10,0.35,3,False,False,0.1,0.7217,0.0149,21.5356,230,0.86,4.89,5,-33.5,0.8017
0.01,0.34,0.85,0.042,-0.124,11,0.55,3,False,False,0.1,0.6933,0.0164,27.3105,225,1.01,5.07,5,-34.26,0.8017
0.01,0.34,0.85,0.042,-0.124,10,0.55,3,False,False,0.1,0.6933,0.0164,27.3105,225,1.01,5.07,5,-34.26,0.8017
0.01,0.33,0.84,0.047,-0.104,12,0.4,3,False,False,0.1,0.6883,0.0166,30.5877,231,0.93,4.83,5,-36.13,0.8017
0.01,0.35,0.84,0.047,-0.104,12,0.5,3,False,False,0.1,0.6883,0.0166,30.5877,231,0.93,4.83,5,-36.13,0.8017
0.01,0.31,0.85,0.052,-0.129,10,0.55,3,False,False,0.1,0.6396,0.0192,45.7559,222,1.33,5.36,5,-35.01,0.8017
0.01,0.29,0.81,0.042,-0.134,11,0.5,3,False,False,0.1,0.7,0.016,19.4547,210,0.94,4.77,5,-41.62,0.8016
0.01,0.35,0.82,0.037,-0.114,10,0.35,3,False,False,0.1,0.7188,0.015,20.7066,224,0.88,5.04,5,-38.94,0.8016
0.01,0.32,0.85,0.047,-0.109,11,0.5,3,False,False,0.1,0.6752,0.0173,37.763,234,1.04,5.06,5,-37.54,0.8016
0.01,0.34,0.82,0.052,-0.114,11,0.55,3,False,False,0.1,0.6419,0.019,39.8228,215,1.29,5.39,5,-38.94,0.8016
0.01,0.34,0.83,0.032,-0.134,11,0.55,3,False,False,0.1,0.7489,0.0134,13.7,219,0.77,4.77,5,-27.87,0.8016
0.01,0.32,0.85,0.047,-0.109,11,0.45,3,False,False,0.1,0.6752,0.0173,37.763,234,1.04,5.06,5,-37.54,0.8016
0.01,0.29,0.81,0.042,-0.134,11,0.45,3,False,False,0.1,0.7,0.016,19.4547,210,0.94,4.77,5,-41.62,0.8016
0.01,0.29,0.81,0.052,-0.124,10,0.35,3,False,False,0.1,0.6429,0.019,35.7412,210,1.29,5.33,5,-34.26,0.8016
0.01,0.33,0.87,0.032,-0.134,11,0.55,3,False,False,0.1,0.7479,0.0135,16.9325,234,0.78,4.81,5,-27.87,0.8016
0.01,0.29,0.81,0.052,-0.124,10,0.4,3,False,False,0.1,0.6429,0.019,35.7412,210,1.29,5.33,5,-34.26,0.8016
0.01,0.35,0.82,0.037,-0.114,10,0.4,3,False,False,0.1,0.7188,0.015,20.7066,224,0.88,5.04,5,-38.94,0.8016
0.01,0.32,0.83,0.062,-0.139,10,0.55,3,False,False,0.1,0.5688,0.0229,92.3545,218,2.12,6.12,5,-36.62,0.8016
0.01,0.29,0.87,0.052,-0.119,10,0.35,3,False,False,0.1,0.6426,0.019,55.7745,235,1.29,5.34,5,-33.5,0.8016
0.01,0.29,0.81,0.052,-0.124,10,0.45,3,False,False,0.1,0.6429,0.019,35.7412,210,1.29,5.33,5,-34.26,0.8016
0.01,0.29,0.81,0.042,-0.134,11,0.4,3,False,False,0.1,0.7,0.016,19.4547,210,0.94,4.77,5,-41.62,0.8016
0.01,0.34,0.8,0.057,-0.134,11,0.55,3,False,False,0.1,0.6058,0.0209,49.7682,208,1.61,5.56,5,-35.75,0.8016
0.01,0.35,0.82,0.037,-0.114,10,0.5,3,False,False,0.1,0.7188,0.015,20.7066,224,0.88,5.04,5,-38.94,0.8016
0.01,0.29,0.81,0.052,-0.124,10,0.5,3,False,False,0.1,0.6429,0.019,35.7412,210,1.29,5.33,5,-34.26,0.8016
0.01,0.32,0.87,0.032,-0.129,11,0.55,3,False,False,0.1,0.7511,0.0133,16.0335,233,0.75,4.75,5,-26.61,0.8016
0.01,0.29,0.81,0.042,-0.134,11,0.35,3,False,False,0.1,0.7,0.016,19.4547,210,0.94,4.77,5,-41.62,0.8016
0.01,0.29,0.81,0.042,-0.134,10,0.5,3,False,False,0.1,0.7,0.016,19.4547,210,0.94,4.77,5,-41.62,0.8016
0.01,0.29,0.81,0.042,-0.134,10,0.45,3,False,False,0.1,0.7,0.016,19.4547,210,0.94,4.77,5,-41.62,0.8016
0.01,0.29,0.81,0.042,-0.134,10,0.4,3,False,False,0.1,0.7,0.016,19.4547,210,0.94,4.77,5,-41.62,0.8016
0.01,0.32,0.86,0.062,-0.139,11,0.55,3,False,False,0.1,0.5708,0.0228,106.3017,226,2.08,6.06,5,-36.62,0.8016
0.01,0.35,0.82,0.037,-0.114,10,0.45,3,False,False,0.1,0.7188,0.015,20.7066,224,0.88,5.04,5,-38.94,0.8016
0.01,0.32,0.85,0.047,-0.109,10,0.45,3,False,False,0.1,0.6752,0.0173,37.763,234,1.04,5.06,5,-37.54,0.8016
0.01,0.32,0.85,0.047,-0.109,11,0.4,3,False,False,0.1,0.6752,0.0173,37.763,234,1.04,5.06,5,-37.54,0.8016
0.01,0.32,0.85,0.047,-0.109,11,0.35,3,False,False,0.1,0.6752,0.0173,37.763,234,1.04,5.06,5,-37.54,0.8016
0.01,0.33,0.81,0.032,-0.124,11,0.35,3,False,False,0.1,0.7455,0.0136,14.7022,220,0.79,4.96,5,-30.0,0.8016
0.01,0.34,0.82,0.037,-0.114,10,0.5,3,False,False,0.1,0.7188,0.015,20.7066,224,0.88,5.04,5,-38.94,0.8016
0.01,0.34,0.82,0.037,-0.114,10,0.45,3,False,False,0.1,0.7188,0.015,20.7066,224,0.88,5.04,5,-38.94,0.8016
0.01,0.29,0.87,0.052,-0.119,10,0.45,3,False,False,0.1,0.6426,0.019,55.7745,235,1.29,5.34,5,-33.5,0.8016
0.01,0.31,0.85,0.062,-0.139,11,0.35,3,False,False,0.1,0.5733,0.0226,116.135,232,2.02,5.98,5,-36.62,0.8016
0.01,0.31,0.85,0.062,-0.139,11,0.4,3,False,False,0.1,0.5733,0.0226,116.135,232,2.02,5.98,5,-36.62,0.8016
0.01,0.32,0.86,0.062,-0.129,12,0.55,3,False,False,0.1,0.5841,0.0221,89.5456,226,1.81,5.75,5,-35.01,0.8016
0.01,0.31,0.85,0.062,-0.139,11,0.45,3,False,False,0.1,0.5733,0.0226,116.135,232,2.02,5.98,5,-36.62,0.8016
0.01,0.31,0.85,0.062,-0.139,11,0.5,3,False,False,0.1,0.5733,0.0226,116.135,232,2.02,5.98,5,-36.62,0.8016
0.01,0.34,0.81,0.032,-0.124,11,0.35,3,False,False,0.1,0.7455,0.0136,14.7022,220,0.79,4.96,5,-30.0,0.8016
0.01,0.34,0.81,0.032,-0.124,11,0.4,3,False,False,0.1,0.7455,0.0136,14.7022,220,0.79,4.96,5,-30.0,0.8016
0.01,0.34,0.81,0.032,-0.124,11,0.45,3,False,False,0.1,0.7455,0.0136,14.7022,220,0.79,4.96,5,-30.0,0.8016
0.01,0.34,0.82,0.037,-0.114,10,0.4,3,False,False,0.1,0.7188,0.015,20.7066,224,0.88,5.04,5,-38.94,0.8016
0.01,0.33,0.8,0.057,-0.134,11,0.55,3,False,False,0.1,0.6058,0.0209,49.7682,208,1.61,5.56,5,-35.75,0.8016
0.01,0.29,0.87,0.052,-0.119,10,0.5,3,False,False,0.1,0.6426,0.019,55.7745,235,1.29,5.34,5,-33.5,0.8016
0.01,0.34,0.81,0.032,-0.124,11,0.5,3,False,False,0.1,0.7455,0.0136,14.7022,220,0.79,4.96,5,-30.0,0.8016
0.01,0.34,0.82,0.037,-0.114,10,0.35,3,False,False,0.1,0.7188,0.015,20.7066,224,0.88,5.04,5,-38.94,0.8016
0.01,0.35,0.8,0.057,-0.134,11,0.55,3,False,False,0.1,0.6058,0.0209,49.7682,208,1.61,5.56,5,-35.75,0.8016
0.01,0.29,0.87,0.052,-0.119,10,0.4,3,False,False,0.1,0.6426,0.019,55.7745,235,1.29,5.34,5,-33.5,0.8016
0.01,0.31,0.8,0.037,-0.129,10,0.55,3,False,False,0.1,0.7122,0.0153,16.7183,205,0.95,5.07,5,-35.01,0.8016
0.01,0.34,0.87,0.057,-0.134,10,0.55,3,False,False,0.1,0.5983,0.0213,91.7928,234,1.76,5.83,5,-35.75,0.8016
0.01,0.32,0.85,0.047,-0.109,10,0.35,3,False,False,0.1,0.6752,0.0173,37.763,234,1.04,5.06,5,-37.54,0.8016
0.01,0.33,0.81,0.032,-0.124,11,0.4,3,False,False,0.1,0.7455,0.0136,14.7022,220,0.79,4.96,5,-30.0,0.8016
0.01,0.33,0.81,0.032,-0.124,11,0.45,3,False,False,0.1,0.7455,0.0136,14.7022,220,0.79,4.96,5,-30.0,0.8016
0.01,0.32,0.85,0.047,-0.109,10,0.4,3,False,False,0.1,0.6752,0.0173,37.763,234,1.04,5.06,5,-37.54,0.8016
0.01,0.29,0.81,0.042,-0.134,10,0.35,3,False,False,0.1,0.7,0.016,19.4547,210,0.94,4.77,5,-41.62,0.8016
0.01,0.32,0.85,0.047,-0.109,10,0.5,3,False,False,0.1,0.6752,0.0173,37.763,234,1.04,5.06,5,-37.54,0.8016
0.01,0.29,0.81,0.052,-0.119,11,0.55,3,False,False,0.1,0.6436,0.019,30.9053,202,1.28,5.35,5,-37.55,0.8016
0.01,0.32,0.84,0.042,-0.109,12,0.55,3,False,False,0.1,0.7091,0.0155,20.91,220,0.86,4.79,5,-37.54,0.8016
0.01,0.29,0.87,0.032,-0.129,11,0.4,3,False,False,0.1,0.7574,0.013,15.0598,235,0.7,4.55,5,-29.54,0.8016
0.01,0.31,0.86,0.052,-0.129,10,0.55,3,False,False,0.1,0.6384,0.0192,48.0928,224,1.35,5.4,5,-35.01,0.8016
0.01,0.33,0.82,0.037,-0.114,10,0.5,3,False,False,0.1,0.7188,0.015,20.7066,224,0.88,5.04,5,-38.94,0.8016
0.01,0.3,0.82,0.037,-0.114,10,0.4,3,False,False,0.1,0.7215,0.0149,18.5173,219,0.86,4.95,5,-38.94,0.8016
0.01,0.3,0.82,0.037,-0.114,10,0.35,3,False,False,0.1,0.7215,0.0149,18.5173,219,0.86,4.95,5,-38.94,0.8016
0.01,0.33,0.82,0.037,-0.114,10,0.45,3,False,False,0.1,0.7188,0.015,20.7066,224,0.88,5.04,5,-38.94,0.8016
0.01,0.33,0.82,0.037,-0.114,10,0.4,3,False,False,0.1,0.7188,0.015,20.7066,224,0.88,5.04,5,-38.94,0.8016
0.01,0.33,0.82,0.037,-0.114,10,0.35,3,False,False,0.1,0.7188,0.015,20.7066,224,0.88,5.04,5,-38.94,0.8016
0.01,0.32,0.81,0.047,-0.104,12,0.55,3,False,False,0.1,0.6872,0.0167,22.6367,211,0.94,4.84,5,-37.93,0.8016
0.01,0.35,0.83,0.032,-0.134,11,0.55,3,False,False,0.1,0.7489,0.0134,13.7,219,0.77,4.77,5,-27.87,0.8016
0.01,0.32,0.81,0.032,-0.114,12,0.5,3,False,False,0.1,0.7626,0.0127,11.634,219,0.65,4.51,5,-31.7,0.8016
0.01,0.3,0.83,0.062,-0.139,10,0.35,3,False,False,0.1,0.5714,0.0227,100.9096,224,2.06,6.03,5,-36.62,0.8016
0.01,0.32,0.84,0.032,-0.114,11,0.35,3,False,False,0.1,0.7565,0.013,14.5361,230,0.7,4.72,5,-31.7,0.8016
0.01,0.29,0.87,0.032,-0.129,11,0.5,3,False,False,0.1,0.7574,0.013,15.0598,235,0.7,4.55,5,-29.54,0.8016
0.01,0.32,0.84,0.032,-0.114,11,0.4,3,False,False,0.1,0.7565,0.013,14.5361,230,0.7,4.72,5,-31.7,0.8016
0.01,0.29,0.87,0.032,-0.129,11,0.45,3,False,False,0.1,0.7574,0.013,15.0598,235,0.7,4.55,5,-29.54,0.8016
0.01,0.3,0.87,0.052,-0.124,11,0.55,3,False,False,0.1,0.6419,0.019,50.4634,229,1.3,5.35,5,-34.26,0.8016
0.01,0.29,0.87,0.052,-0.134,11,0.55,3,False,False,0.1,0.6384,0.0192,47.8979,224,1.36,5.37,5,-35.75,0.8016
0.01,0.33,0.83,0.032,-0.134,11,0.55,3,False,False,0.1,0.7489,0.0134,13.7,219,0.77,4.77,5,-27.87,0.8016
0.01,0.29,0.87,0.032,-0.129,11,0.35,3,False,False,0.1,0.7574,0.013,15.0598,235,0.7,4.55,5,-29.54,0.8016
0.01,0.33,0.87,0.057,-0.134,10,0.55,3,False,False,0.1,0.5983,0.0213,91.7928,234,1.76,5.83,5,-35.75,0.8016
0.01,0.32,0.84,0.032,-0.114,11,0.45,3,False,False,0.1,0.7565,0.013,14.5361,230,0.7,4.72,5,-31.7,0.8016
0.01,0.32,0.84,0.032,-0.114,11,0.5,3,False,False,0.1,0.7565,0.013,14.5361,230,0.7,4.72,5,-31.7,0.8016
0.01,0.3,0.82,0.037,-0.114,10,0.45,3,False,False,0.1,0.7215,0.0149,18.5173,219,0.86,4.95,5,-38.94,0.8016
0.01,0.3,0.83,0.062,-0.139,10,0.4,3,False,False,0.1,0.5714,0.0227,100.9096,224,2.06,6.03,5,-36.62,0.8016
0.01,0.3,0.82,0.037,-0.114,10,0.5,3,False,False,0.1,0.7215,0.0149,18.5173,219,0.86,4.95,5,-38.94,0.8016
0.01,0.35,0.81,0.032,-0.124,11,0.35,3,False,False,0.1,0.7455,0.0136,14.7022,220,0.79,4.96,5,-30.0,0.8016
0.01,0.35,0.81,0.032,-0.124,11,0.5,3,False,False,0.1,0.7455,0.0136,14.7022,220,0.79,4.96,5,-30.0,0.8016
0.01,0.34,0.87,0.032,-0.134,11,0.55,3,False,False,0.1,0.7479,0.0135,16.9325,234,0.78,4.81,5,-27.87,0.8016
0.01,0.33,0.81,0.032,-0.124,11,0.5,3,False,False,0.1,0.7455,0.0136,14.7022,220,0.79,4.96,5,-30.0,0.8016
0.01,0.35,0.82,0.052,-0.114,11,0.55,3,False,False,0.1,0.6419,0.019,39.8228,215,1.29,5.39,5,-38.94,0.8016
0.01,0.32,0.81,0.032,-0.114,12,0.45,3,False,False,0.1,0.7626,0.0127,11.634,219,0.65,4.51,5,-31.7,0.8016
0.01,0.32,0.81,0.032,-0.114,12,0.4,3,False,False,0.1,0.7626,0.0127,11.634,219,0.65,4.51,5,-31.7,0.8016
0.01,0.35,0.81,0.032,-0.124,11,0.4,3,False,False,0.1,0.7455,0.0136,14.7022,220,0.79,4.96,5,-30.0,0.8016
0.01,0.35,0.81,0.032,-0.124,11,0.45,3,False,False,0.1,0.7455,0.0136,14.7022,220,0.79,4.96,5,-30.0,0.8016
0.01,0.32,0.81,0.032,-0.114,12,0.35,3,False,False,0.1,0.7626,0.0127,11.634,219,0.65,4.51,5,-31.7,0.8016
0.01,0.3,0.83,0.062,-0.139,10,0.5,3,False,False,0.1,0.5714,0.0227,100.9096,224,2.06,6.03,5,-36.62,0.8016
0.01,0.3,0.83,0.062,-0.139,10,0.45,3,False,False,0.1,0.5714,0.0227,100.9096,224,2.06,6.03,5,-36.62,0.8016
0.01,0.33,0.82,0.052,-0.114,11,0.55,3,False,False,0.1,0.6419,0.019,39.8228,215,1.29,5.39,5,-38.94,0.8016
0.01,0.3,0.82,0.032,-0.119,10,0.4,3,False,False,0.1,0.7489,0.0134,13.8612,219,0.76,4.88,5,-33.24,0.8015
0.01,0.29,0.86,0.042,-0.129,10,0.4,3,False,False,0.1,0.6974,0.0161,26.651,228,0.97,4.91,5,-38.21,0.8015
0.01,0.35,0.82,0.047,-0.109,11,0.55,3,False,False,0.1,0.6698,0.0176,29.9986,215,1.11,5.27,5,-38.24,0.8015
0.01,0.33,0.82,0.057,-0.114,10,0.5,3,False,False,0.1,0.6071,0.0208,68.0828,224,1.58,5.68,5,-38.94,0.8015
0.01,0.33,0.87,0.052,-0.124,10,0.55,3,False,False,0.1,0.6368,0.0193,58.7863,234,1.36,5.45,5,-34.26,0.8015
0.01,0.29,0.86,0.042,-0.129,11,0.4,3,False,False,0.1,0.6974,0.0161,26.651,228,0.97,4.91,5,-38.21,0.8015
0.01,0.29,0.86,0.042,-0.129,11,0.35,3,False,False,0.1,0.6974,0.0161,26.651,228,0.97,4.91,5,-38.21,0.8015
0.01,0.35,0.82,0.057,-0.114,10,0.35,3,False,False,0.1,0.6071,0.0208,68.0828,224,1.58,5.68,5,-38.94,0.8015
0.01,0.3,0.83,0.062,-0.114,12,0.5,3,False,False,0.1,0.5893,0.0218,81.8438,224,1.71,5.74,5,-38.94,0.8015
0.01,0.31,0.87,0.057,-0.134,11,0.55,3,False,False,0.1,0.6017,0.0211,82.8672,231,1.71,5.77,5,-35.75,0.8015
0.01,0.35,0.82,0.057,-0.114,10,0.4,3,False,False,0.1,0.6071,0.0208,68.0828,224,1.58,5.68,5,-38.94,0.8015
0.01,0.3,0.83,0.062,-0.114,12,0.35,3,False,False,0.1,0.5893,0.0218,81.8438,224,1.71,5.74,5,-38.94,0.8015
