pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.018,0.339,0.37,0.047,-0.086,8,0.1,3,False,False,0.1,0.6438,0.0106,3.624,160,1.73,3.73,5.0,-22.64,0.7459
0.018,0.309,0.379,0.047,-0.086,12,0.35,3,False,False,0.1,0.6951,0.0129,5.7393,164,1.77,3.69,3.32,-30.75,0.7459
0.018,0.331,0.37,0.047,-0.086,8,0.2,3,False,False,0.1,0.6438,0.0106,3.624,160,1.73,3.73,5.0,-22.64,0.7459
0.018,0.331,0.413,0.054,-0.082,12,0.35,3,False,False,0.1,0.6605,0.0123,9.0007,215,1.61,3.37,4.12,-48.38,0.7459
0.018,0.309,0.379,0.051,-0.066,10,0.35,3,False,False,0.1,0.6707,0.0127,5.4708,164,1.74,3.68,3.84,-27.38,0.7459
0.018,0.331,0.37,0.047,-0.086,8,0.15,3,False,False,0.1,0.6438,0.0106,3.624,160,1.73,3.73,5.0,-22.64,0.7459
0.018,0.331,0.379,0.062,-0.07,8,0.15,3,False,False,0.1,0.6036,0.0127,5.7895,169,1.77,3.78,5.0,-33.91,0.7459
0.018,0.331,0.387,0.051,-0.066,8,0.1,3,False,False,0.1,0.6389,0.0108,4.7431,180,1.69,3.65,5.0,-26.3,0.7458
0.018,0.294,0.387,0.047,-0.086,10,0.25,3,False,False,0.1,0.6824,0.0132,6.6657,170,1.85,3.94,3.46,-33.8,0.7458
0.018,0.294,0.387,0.047,-0.086,10,0.2,3,False,False,0.1,0.6824,0.0132,6.6657,170,1.85,3.94,3.46,-33.8,0.7458
0.018,0.331,0.396,0.062,-0.074,10,0.1,3,False,False,0.1,0.6211,0.0145,10.7515,190,1.81,3.81,4.07,-29.8,0.7458
0.018,0.294,0.387,0.047,-0.086,10,0.15,3,False,False,0.1,0.6824,0.0132,6.6657,170,1.85,3.94,3.46,-33.8,0.7458
0.018,0.339,0.379,0.054,-0.07,8,0.2,3,False,False,0.1,0.6272,0.0114,4.6428,169,1.72,3.61,5.0,-28.38,0.7458
0.018,0.294,0.387,0.047,-0.086,10,0.1,3,False,False,0.1,0.6824,0.0132,6.6657,170,1.85,3.94,3.46,-33.8,0.7458
0.018,0.339,0.379,0.054,-0.07,8,0.15,3,False,False,0.1,0.6272,0.0114,4.6428,169,1.72,3.61,5.0,-28.38,0.7458
0.018,0.339,0.379,0.054,-0.07,8,0.1,3,False,False,0.1,0.6272,0.0114,4.6428,169,1.72,3.61,5.0,-28.38,0.7458
0.018,0.301,0.43,0.054,-0.078,9,0.35,3,False,False,0.1,0.6621,0.0117,8.5961,219,1.66,3.53,4.29,-45.08,0.7458
0.018,0.331,0.387,0.051,-0.066,8,0.15,3,False,False,0.1,0.6389,0.0108,4.7431,180,1.69,3.65,5.0,-26.3,0.7458
0.018,0.294,0.379,0.051,-0.066,10,0.25,3,False,False,0.1,0.6708,0.0129,5.5008,161,1.75,3.74,3.75,-27.38,0.7458
0.018,0.331,0.379,0.054,-0.07,8,0.25,3,False,False,0.1,0.6272,0.0114,4.6428,169,1.72,3.61,5.0,-28.38,0.7458
0.018,0.309,0.37,0.047,-0.078,10,0.35,3,False,False,0.1,0.6859,0.0124,4.7528,156,1.78,3.67,3.65,-24.27,0.7458
0.018,0.339,0.379,0.054,-0.07,8,0.25,3,False,False,0.1,0.6272,0.0114,4.6428,169,1.72,3.61,5.0,-28.38,0.7458
0.018,0.339,0.379,0.047,-0.078,11,0.1,3,False,False,0.1,0.6923,0.0119,5.084,169,1.71,3.51,3.7,-29.94,0.7458
0.018,0.294,0.379,0.051,-0.066,10,0.2,3,False,False,0.1,0.6708,0.0129,5.5008,161,1.75,3.74,3.75,-27.38,0.7458
0.018,0.339,0.379,0.047,-0.078,11,0.2,3,False,False,0.1,0.6923,0.0119,5.084,169,1.71,3.51,3.7,-29.94,0.7458
0.018,0.294,0.379,0.051,-0.066,10,0.15,3,False,False,0.1,0.6708,0.0129,5.5008,161,1.75,3.74,3.75,-27.38,0.7458
0.018,0.294,0.379,0.051,-0.066,10,0.1,3,False,False,0.1,0.6708,0.0129,5.5008,161,1.75,3.74,3.75,-27.38,0.7458
0.018,0.339,0.379,0.047,-0.078,11,0.25,3,False,False,0.1,0.6923,0.0119,5.084,169,1.71,3.51,3.7,-29.94,0.7458
0.018,0.294,0.387,0.047,-0.082,10,0.35,3,False,False,0.1,0.6766,0.0132,6.4964,167,1.85,3.96,3.54,-32.34,0.7458
0.018,0.331,0.379,0.054,-0.07,8,0.2,3,False,False,0.1,0.6272,0.0114,4.6428,169,1.72,3.61,5.0,-28.38,0.7458
0.018,0.331,0.379,0.054,-0.07,8,0.1,3,False,False,0.1,0.6272,0.0114,4.6428,169,1.72,3.61,5.0,-28.38,0.7458
0.018,0.331,0.379,0.054,-0.07,8,0.15,3,False,False,0.1,0.6272,0.0114,4.6428,169,1.72,3.61,5.0,-28.38,0.7458
0.018,0.331,0.387,0.051,-0.066,8,0.25,3,False,False,0.1,0.6389,0.0108,4.7431,180,1.69,3.65,5.0,-26.3,0.7458
0.018,0.331,0.387,0.051,-0.066,8,0.2,3,False,False,0.1,0.6389,0.0108,4.7431,180,1.69,3.65,5.0,-26.3,0.7458
0.018,0.331,0.396,0.062,-0.074,10,0.25,3,False,False,0.1,0.6211,0.0145,10.7515,190,1.81,3.81,4.07,-29.8,0.7458
0.018,0.339,0.379,0.047,-0.078,11,0.15,3,False,False,0.1,0.6923,0.0119,5.084,169,1.71,3.51,3.7,-29.94,0.7458
0.018,0.331,0.396,0.062,-0.074,10,0.15,3,False,False,0.1,0.6211,0.0145,10.7515,190,1.81,3.81,4.07,-29.8,0.7458
0.018,0.331,0.396,0.062,-0.074,10,0.2,3,False,False,0.1,0.6211,0.0145,10.7515,190,1.81,3.81,4.07,-29.8,0.7458
0.018,0.331,0.404,0.054,-0.066,12,0.35,3,False,False,0.1,0.66,0.0128,8.6236,200,1.65,3.61,3.96,-40.98,0.7458
0.018,0.331,0.379,0.047,-0.078,11,0.15,3,False,False,0.1,0.6923,0.0119,5.084,169,1.71,3.51,3.7,-29.94,0.7458
0.018,0.309,0.404,0.054,-0.082,10,0.25,3,False,False,0.1,0.6465,0.0134,9.6361,198,1.77,3.81,4.02,-32.87,0.7458
0.018,0.301,0.387,0.047,-0.074,8,0.35,3,False,False,0.1,0.6608,0.0109,4.4118,171,1.74,3.82,4.59,-26.78,0.7458
0.018,0.331,0.379,0.047,-0.078,11,0.2,3,False,False,0.1,0.6923,0.0119,5.084,169,1.71,3.51,3.7,-29.94,0.7458
0.018,0.331,0.379,0.047,-0.078,11,0.25,3,False,False,0.1,0.6923,0.0119,5.084,169,1.71,3.51,3.7,-29.94,0.7458
0.018,0.309,0.404,0.054,-0.082,10,0.1,3,False,False,0.1,0.6465,0.0134,9.6361,198,1.77,3.81,4.02,-32.87,0.7458
0.018,0.301,0.387,0.047,-0.09,10,0.35,3,False,False,0.1,0.6842,0.0133,6.8354,171,1.85,3.84,3.4,-35.24,0.7458
0.018,0.309,0.404,0.054,-0.082,10,0.15,3,False,False,0.1,0.6465,0.0134,9.6361,198,1.77,3.81,4.02,-32.87,0.7458
0.018,0.331,0.379,0.047,-0.078,11,0.1,3,False,False,0.1,0.6923,0.0119,5.084,169,1.71,3.51,3.7,-29.94,0.7458
0.018,0.309,0.404,0.054,-0.082,10,0.2,3,False,False,0.1,0.6465,0.0134,9.6361,198,1.77,3.81,4.02,-32.87,0.7458
0.018,0.339,0.379,0.047,-0.09,8,0.15,3,False,False,0.1,0.645,0.0105,3.9553,169,1.72,3.68,5.0,-25.06,0.7457
0.018,0.339,0.37,0.051,-0.07,8,0.2,3,False,False,0.1,0.6375,0.0109,3.8024,160,1.72,3.55,5.0,-27.34,0.7457
0.018,0.294,0.37,0.066,-0.094,8,0.25,3,False,False,0.1,0.5855,0.0136,5.3858,152,1.86,3.85,5.0,-30.49,0.7457
0.018,0.294,0.37,0.066,-0.094,8,0.2,3,False,False,0.1,0.5855,0.0136,5.3858,152,1.86,3.85,5.0,-30.49,0.7457
0.018,0.294,0.37,0.066,-0.094,8,0.15,3,False,False,0.1,0.5855,0.0136,5.3858,152,1.86,3.85,5.0,-30.49,0.7457
0.018,0.294,0.37,0.066,-0.094,8,0.1,3,False,False,0.1,0.5855,0.0136,5.3858,152,1.86,3.85,5.0,-30.49,0.7457
0.018,0.301,0.379,0.047,-0.094,11,0.35,3,False,False,0.1,0.7117,0.013,5.6914,163,1.8,3.53,3.01,-34.47,0.7457
0.018,0.339,0.379,0.047,-0.09,8,0.2,3,False,False,0.1,0.645,0.0105,3.9553,169,1.72,3.68,5.0,-25.06,0.7457
0.018,0.339,0.37,0.051,-0.07,8,0.15,3,False,False,0.1,0.6375,0.0109,3.8024,160,1.72,3.55,5.0,-27.34,0.7457
0.018,0.331,0.379,0.047,-0.09,8,0.2,3,False,False,0.1,0.645,0.0105,3.9553,169,1.72,3.68,5.0,-25.06,0.7457
0.018,0.339,0.379,0.047,-0.09,8,0.25,3,False,False,0.1,0.645,0.0105,3.9553,169,1.72,3.68,5.0,-25.06,0.7457
0.018,0.331,0.379,0.051,-0.074,11,0.1,3,False,False,0.1,0.6746,0.0124,5.446,169,1.7,3.47,3.86,-33.6,0.7457
0.018,0.331,0.379,0.051,-0.074,11,0.15,3,False,False,0.1,0.6746,0.0124,5.446,169,1.7,3.47,3.86,-33.6,0.7457
0.018,0.294,0.396,0.051,-0.074,8,0.35,3,False,False,0.1,0.6477,0.0113,4.9606,176,1.74,3.81,4.7,-30.91,0.7457
0.018,0.331,0.379,0.047,-0.09,8,0.25,3,False,False,0.1,0.645,0.0105,3.9553,169,1.72,3.68,5.0,-25.06,0.7457
0.018,0.339,0.37,0.051,-0.07,8,0.25,3,False,False,0.1,0.6375,0.0109,3.8024,160,1.72,3.55,5.0,-27.34,0.7457
0.018,0.331,0.37,0.051,-0.07,8,0.25,3,False,False,0.1,0.6375,0.0109,3.8024,160,1.72,3.55,5.0,-27.34,0.7457
0.018,0.331,0.37,0.051,-0.07,8,0.1,3,False,False,0.1,0.6375,0.0109,3.8024,160,1.72,3.55,5.0,-27.34,0.7457
0.018,0.331,0.37,0.051,-0.07,8,0.15,3,False,False,0.1,0.6375,0.0109,3.8024,160,1.72,3.55,5.0,-27.34,0.7457
0.018,0.339,0.37,0.051,-0.07,8,0.1,3,False,False,0.1,0.6375,0.0109,3.8024,160,1.72,3.55,5.0,-27.34,0.7457
0.018,0.331,0.37,0.051,-0.07,8,0.2,3,False,False,0.1,0.6375,0.0109,3.8024,160,1.72,3.55,5.0,-27.34,0.7457
0.018,0.339,0.379,0.051,-0.074,11,0.1,3,False,False,0.1,0.6746,0.0124,5.446,169,1.7,3.47,3.86,-33.6,0.7457
0.018,0.331,0.379,0.051,-0.074,11,0.2,3,False,False,0.1,0.6746,0.0124,5.446,169,1.7,3.47,3.86,-33.6,0.7457
0.018,0.339,0.379,0.051,-0.074,11,0.15,3,False,False,0.1,0.6746,0.0124,5.446,169,1.7,3.47,3.86,-33.6,0.7457
0.018,0.339,0.379,0.051,-0.074,11,0.2,3,False,False,0.1,0.6746,0.0124,5.446,169,1.7,3.47,3.86,-33.6,0.7457
0.018,0.339,0.379,0.051,-0.074,11,0.25,3,False,False,0.1,0.6746,0.0124,5.446,169,1.7,3.47,3.86,-33.6,0.7457
0.018,0.309,0.37,0.066,-0.094,8,0.1,3,False,False,0.1,0.586,0.0136,5.7654,157,1.86,3.84,5.0,-30.49,0.7457
0.018,0.309,0.37,0.066,-0.094,8,0.15,3,False,False,0.1,0.586,0.0136,5.7654,157,1.86,3.84,5.0,-30.49,0.7457
0.018,0.331,0.379,0.047,-0.09,8,0.15,3,False,False,0.1,0.645,0.0105,3.9553,169,1.72,3.68,5.0,-25.06,0.7457
0.018,0.294,0.379,0.066,-0.082,10,0.35,3,False,False,0.1,0.6038,0.0155,8.0255,159,1.88,3.76,4.06,-35.43,0.7457
0.018,0.331,0.379,0.047,-0.09,8,0.1,3,False,False,0.1,0.645,0.0105,3.9553,169,1.72,3.68,5.0,-25.06,0.7457
0.018,0.331,0.379,0.051,-0.074,11,0.25,3,False,False,0.1,0.6746,0.0124,5.446,169,1.7,3.47,3.86,-33.6,0.7457
0.018,0.309,0.37,0.066,-0.094,8,0.2,3,False,False,0.1,0.586,0.0136,5.7654,157,1.86,3.84,5.0,-30.49,0.7457
0.018,0.309,0.37,0.066,-0.094,8,0.25,3,False,False,0.1,0.586,0.0136,5.7654,157,1.86,3.84,5.0,-30.49,0.7457
0.018,0.339,0.379,0.047,-0.09,8,0.1,3,False,False,0.1,0.645,0.0105,3.9553,169,1.72,3.68,5.0,-25.06,0.7457
0.018,0.294,0.396,0.066,-0.078,8,0.1,3,False,False,0.1,0.5922,0.0132,7.3621,179,1.84,3.8,5.0,-33.34,0.7456
0.018,0.294,0.396,0.066,-0.078,8,0.25,3,False,False,0.1,0.5922,0.0132,7.3621,179,1.84,3.8,5.0,-33.34,0.7456
0.018,0.324,0.387,0.047,-0.078,10,0.2,3,False,False,0.1,0.6816,0.0124,6.4163,179,1.78,3.73,3.73,-27.27,0.7456
0.018,0.316,0.387,0.047,-0.078,10,0.25,3,False,False,0.1,0.6816,0.0124,6.4163,179,1.78,3.73,3.73,-27.27,0.7456
0.018,0.294,0.387,0.047,-0.066,8,0.35,3,False,False,0.1,0.6527,0.0106,3.9723,167,1.71,3.8,4.82,-22.9,0.7456
0.018,0.324,0.379,0.051,-0.086,10,0.2,3,False,False,0.1,0.6726,0.0134,6.6482,168,1.82,3.81,3.54,-32.34,0.7456
0.018,0.324,0.396,0.066,-0.094,10,0.25,3,False,False,0.1,0.6085,0.0151,11.5619,189,1.85,3.64,4.11,-33.73,0.7456
0.018,0.324,0.387,0.047,-0.078,10,0.15,3,False,False,0.1,0.6816,0.0124,6.4163,179,1.78,3.73,3.73,-27.27,0.7456
0.018,0.324,0.379,0.051,-0.086,10,0.15,3,False,False,0.1,0.6726,0.0134,6.6482,168,1.82,3.81,3.54,-32.34,0.7456
0.018,0.316,0.396,0.066,-0.086,10,0.35,3,False,False,0.1,0.5968,0.015,10.8918,186,1.83,3.63,4.35,-30.13,0.7456
0.018,0.339,0.379,0.058,-0.07,12,0.2,3,False,False,0.1,0.645,0.014,7.0266,169,1.7,3.48,3.84,-33.7,0.7456
0.018,0.294,0.396,0.066,-0.078,8,0.2,3,False,False,0.1,0.5922,0.0132,7.3621,179,1.84,3.8,5.0,-33.34,0.7456
0.018,0.301,0.387,0.066,-0.074,8,0.35,3,False,False,0.1,0.5965,0.013,6.2883,171,1.8,3.75,5.0,-35.26,0.7456
0.018,0.316,0.37,0.047,-0.07,11,0.35,3,False,False,0.1,0.6835,0.0118,4.3151,158,1.7,3.43,3.89,-29.21,0.7456
0.018,0.294,0.396,0.066,-0.078,8,0.15,3,False,False,0.1,0.5922,0.0132,7.3621,179,1.84,3.8,5.0,-33.34,0.7456
0.018,0.294,0.37,0.047,-0.066,10,0.1,3,False,False,0.1,0.6842,0.0122,4.3446,152,1.75,3.65,3.74,-21.09,0.7456
0.018,0.324,0.387,0.047,-0.078,10,0.25,3,False,False,0.1,0.6816,0.0124,6.4163,179,1.78,3.73,3.73,-27.27,0.7456
0.018,0.294,0.37,0.047,-0.066,10,0.2,3,False,False,0.1,0.6842,0.0122,4.3446,152,1.75,3.65,3.74,-21.09,0.7456
0.018,0.294,0.37,0.047,-0.066,10,0.15,3,False,False,0.1,0.6842,0.0122,4.3446,152,1.75,3.65,3.74,-21.09,0.7456
0.018,0.339,0.379,0.058,-0.07,12,0.25,3,False,False,0.1,0.645,0.014,7.0266,169,1.7,3.48,3.84,-33.7,0.7456
0.018,0.324,0.396,0.066,-0.094,10,0.1,3,False,False,0.1,0.6085,0.0151,11.5619,189,1.85,3.64,4.11,-33.73,0.7456
0.018,0.324,0.396,0.066,-0.094,10,0.2,3,False,False,0.1,0.6085,0.0151,11.5619,189,1.85,3.64,4.11,-33.73,0.7456
0.018,0.324,0.379,0.051,-0.086,10,0.25,3,False,False,0.1,0.6726,0.0134,6.6482,168,1.82,3.81,3.54,-32.34,0.7456
0.018,0.339,0.379,0.058,-0.07,12,0.1,3,False,False,0.1,0.645,0.014,7.0266,169,1.7,3.48,3.84,-33.7,0.7456
0.018,0.339,0.379,0.058,-0.07,12,0.15,3,False,False,0.1,0.645,0.014,7.0266,169,1.7,3.48,3.84,-33.7,0.7456
0.018,0.324,0.396,0.066,-0.094,10,0.15,3,False,False,0.1,0.6085,0.0151,11.5619,189,1.85,3.64,4.11,-33.73,0.7456
0.018,0.331,0.379,0.058,-0.07,12,0.15,3,False,False,0.1,0.645,0.014,7.0266,169,1.7,3.48,3.84,-33.7,0.7456
0.018,0.316,0.379,0.051,-0.086,10,0.25,3,False,False,0.1,0.6726,0.0134,6.6482,168,1.82,3.81,3.54,-32.34,0.7456
0.018,0.331,0.379,0.058,-0.07,12,0.1,3,False,False,0.1,0.645,0.014,7.0266,169,1.7,3.48,3.84,-33.7,0.7456
0.018,0.331,0.396,0.066,-0.066,12,0.2,3,False,False,0.1,0.6053,0.0138,8.7772,190,1.65,3.45,4.6,-42.39,0.7456
0.018,0.316,0.387,0.047,-0.078,10,0.1,3,False,False,0.1,0.6816,0.0124,6.4163,179,1.78,3.73,3.73,-27.27,0.7456
0.018,0.316,0.387,0.047,-0.078,10,0.15,3,False,False,0.1,0.6816,0.0124,6.4163,179,1.78,3.73,3.73,-27.27,0.7456
0.018,0.316,0.387,0.047,-0.078,10,0.2,3,False,False,0.1,0.6816,0.0124,6.4163,179,1.78,3.73,3.73,-27.27,0.7456
0.018,0.331,0.396,0.066,-0.066,12,0.25,3,False,False,0.1,0.6053,0.0138,8.7772,190,1.65,3.45,4.6,-42.39,0.7456
0.018,0.316,0.396,0.066,-0.094,10,0.1,3,False,False,0.1,0.6085,0.0151,11.5619,189,1.85,3.64,4.11,-33.73,0.7456
0.018,0.316,0.396,0.066,-0.094,10,0.15,3,False,False,0.1,0.6085,0.0151,11.5619,189,1.85,3.64,4.11,-33.73,0.7456
0.018,0.294,0.37,0.047,-0.074,12,0.35,3,False,False,0.1,0.6954,0.0122,4.1731,151,1.68,3.41,3.55,-27.62,0.7456
0.018,0.316,0.396,0.066,-0.094,10,0.2,3,False,False,0.1,0.6085,0.0151,11.5619,189,1.85,3.64,4.11,-33.73,0.7456
0.018,0.309,0.379,0.066,-0.086,11,0.25,3,False,False,0.1,0.6084,0.0149,7.854,166,1.79,3.48,4.17,-41.46,0.7456
0.018,0.309,0.379,0.066,-0.086,11,0.2,3,False,False,0.1,0.6084,0.0149,7.854,166,1.79,3.48,4.17,-41.46,0.7456
0.018,0.309,0.379,0.066,-0.086,11,0.15,3,False,False,0.1,0.6084,0.0149,7.854,166,1.79,3.48,4.17,-41.46,0.7456
0.018,0.309,0.379,0.066,-0.086,11,0.1,3,False,False,0.1,0.6084,0.0149,7.854,166,1.79,3.48,4.17,-41.46,0.7456
0.018,0.316,0.396,0.066,-0.094,10,0.25,3,False,False,0.1,0.6085,0.0151,11.5619,189,1.85,3.64,4.11,-33.73,0.7456
0.018,0.324,0.387,0.047,-0.078,10,0.1,3,False,False,0.1,0.6816,0.0124,6.4163,179,1.78,3.73,3.73,-27.27,0.7456
0.018,0.331,0.396,0.066,-0.066,12,0.15,3,False,False,0.1,0.6053,0.0138,8.7772,190,1.65,3.45,4.6,-42.39,0.7456
0.018,0.301,0.37,0.047,-0.078,10,0.1,3,False,False,0.1,0.6859,0.0124,4.7391,156,1.78,3.66,3.65,-24.27,0.7456
0.018,0.331,0.396,0.066,-0.066,12,0.1,3,False,False,0.1,0.6053,0.0138,8.7772,190,1.65,3.45,4.6,-42.39,0.7456
0.018,0.316,0.379,0.051,-0.086,10,0.1,3,False,False,0.1,0.6726,0.0134,6.6482,168,1.82,3.81,3.54,-32.34,0.7456
0.018,0.316,0.379,0.051,-0.086,10,0.15,3,False,False,0.1,0.6726,0.0134,6.6482,168,1.82,3.81,3.54,-32.34,0.7456
0.018,0.324,0.396,0.066,-0.086,10,0.35,3,False,False,0.1,0.5968,0.015,10.8918,186,1.83,3.63,4.35,-30.13,0.7456
0.018,0.316,0.379,0.051,-0.086,10,0.2,3,False,False,0.1,0.6726,0.0134,6.6482,168,1.82,3.81,3.54,-32.34,0.7456
0.018,0.331,0.379,0.058,-0.07,12,0.25,3,False,False,0.1,0.645,0.014,7.0266,169,1.7,3.48,3.84,-33.7,0.7456
0.018,0.331,0.379,0.058,-0.07,12,0.2,3,False,False,0.1,0.645,0.014,7.0266,169,1.7,3.48,3.84,-33.7,0.7456
0.018,0.294,0.37,0.047,-0.066,10,0.25,3,False,False,0.1,0.6842,0.0122,4.3446,152,1.75,3.65,3.74,-21.09,0.7456
0.018,0.324,0.37,0.047,-0.07,11,0.35,3,False,False,0.1,0.6835,0.0118,4.3151,158,1.7,3.43,3.89,-29.21,0.7456
0.018,0.301,0.37,0.047,-0.078,10,0.25,3,False,False,0.1,0.6859,0.0124,4.7391,156,1.78,3.66,3.65,-24.27,0.7456
0.018,0.301,0.37,0.047,-0.078,10,0.2,3,False,False,0.1,0.6859,0.0124,4.7391,156,1.78,3.66,3.65,-24.27,0.7456
0.018,0.294,0.404,0.062,-0.07,9,0.35,3,False,False,0.1,0.6402,0.0132,8.0373,189,1.73,3.68,4.19,-35.38,0.7456
0.018,0.301,0.37,0.047,-0.078,10,0.15,3,False,False,0.1,0.6859,0.0124,4.7391,156,1.78,3.66,3.65,-24.27,0.7456
0.018,0.324,0.379,0.051,-0.086,10,0.1,3,False,False,0.1,0.6726,0.0134,6.6482,168,1.82,3.81,3.54,-32.34,0.7456
0.018,0.294,0.379,0.066,-0.078,8,0.1,3,False,False,0.1,0.5901,0.0133,5.8562,161,1.84,3.73,5.0,-33.46,0.7455
0.018,0.324,0.379,0.066,-0.082,10,0.1,3,False,False,0.1,0.6071,0.0148,8.1877,168,1.84,3.71,4.21,-35.43,0.7455
0.018,0.294,0.379,0.066,-0.078,8,0.15,3,False,False,0.1,0.5901,0.0133,5.8562,161,1.84,3.73,5.0,-33.46,0.7455
0.018,0.294,0.379,0.066,-0.078,8,0.2,3,False,False,0.1,0.5901,0.0133,5.8562,161,1.84,3.73,5.0,-33.46,0.7455
0.018,0.294,0.379,0.066,-0.078,8,0.25,3,False,False,0.1,0.5901,0.0133,5.8562,161,1.84,3.73,5.0,-33.46,0.7455
0.018,0.331,0.396,0.047,-0.078,10,0.35,3,False,False,0.1,0.6684,0.0119,6.4679,187,1.74,3.74,4.1,-28.66,0.7455
0.018,0.324,0.404,0.058,-0.066,12,0.35,3,False,False,0.1,0.6382,0.0128,8.1608,199,1.62,3.49,4.35,-37.57,0.7455
0.018,0.294,0.379,0.047,-0.094,11,0.1,3,False,False,0.1,0.7081,0.0132,5.816,161,1.82,3.59,2.98,-34.47,0.7455
0.018,0.324,0.387,0.047,-0.082,10,0.35,3,False,False,0.1,0.6761,0.0127,6.665,176,1.82,3.84,3.7,-26.12,0.7455
0.018,0.294,0.404,0.051,-0.086,9,0.35,3,False,False,0.1,0.6825,0.0121,6.6915,189,1.73,3.64,3.8,-35.5,0.7455
0.018,0.316,0.379,0.066,-0.082,10,0.2,3,False,False,0.1,0.6071,0.0148,8.1877,168,1.84,3.71,4.21,-35.43,0.7455
0.018,0.339,0.37,0.047,-0.094,8,0.1,3,False,False,0.1,0.6438,0.0105,3.5695,160,1.72,3.67,5.0,-22.04,0.7455
0.018,0.331,0.37,0.047,-0.094,8,0.1,3,False,False,0.1,0.6438,0.0105,3.5695,160,1.72,3.67,5.0,-22.04,0.7455
0.018,0.316,0.379,0.066,-0.082,10,0.25,3,False,False,0.1,0.6071,0.0148,8.1877,168,1.84,3.71,4.21,-35.43,0.7455
0.018,0.331,0.37,0.047,-0.094,8,0.25,3,False,False,0.1,0.6438,0.0105,3.5695,160,1.72,3.67,5.0,-22.04,0.7455
0.018,0.309,0.379,0.047,-0.09,11,0.25,3,False,False,0.1,0.7048,0.0129,5.8965,166,1.8,3.6,3.14,-33.01,0.7455
0.018,0.309,0.379,0.047,-0.09,11,0.15,3,False,False,0.1,0.7048,0.0129,5.8965,166,1.8,3.6,3.14,-33.01,0.7455
0.018,0.309,0.379,0.047,-0.09,11,0.1,3,False,False,0.1,0.7048,0.0129,5.8965,166,1.8,3.6,3.14,-33.01,0.7455
0.018,0.331,0.37,0.047,-0.094,8,0.2,3,False,False,0.1,0.6438,0.0105,3.5695,160,1.72,3.67,5.0,-22.04,0.7455
0.018,0.331,0.37,0.047,-0.094,8,0.15,3,False,False,0.1,0.6438,0.0105,3.5695,160,1.72,3.67,5.0,-22.04,0.7455
0.018,0.309,0.404,0.062,-0.07,9,0.35,3,False,False,0.1,0.6359,0.013,8.3716,195,1.72,3.66,4.32,-35.38,0.7455
0.018,0.339,0.37,0.047,-0.094,8,0.15,3,False,False,0.1,0.6438,0.0105,3.5695,160,1.72,3.67,5.0,-22.04,0.7455
0.018,0.324,0.379,0.066,-0.082,10,0.25,3,False,False,0.1,0.6071,0.0148,8.1877,168,1.84,3.71,4.21,-35.43,0.7455
0.018,0.324,0.379,0.066,-0.082,10,0.2,3,False,False,0.1,0.6071,0.0148,8.1877,168,1.84,3.71,4.21,-35.43,0.7455
0.018,0.309,0.379,0.066,-0.078,8,0.25,3,False,False,0.1,0.5904,0.0133,6.2638,166,1.84,3.71,5.0,-33.46,0.7455
0.018,0.309,0.379,0.066,-0.078,8,0.2,3,False,False,0.1,0.5904,0.0133,6.2638,166,1.84,3.71,5.0,-33.46,0.7455
0.018,0.309,0.379,0.066,-0.078,8,0.15,3,False,False,0.1,0.5904,0.0133,6.2638,166,1.84,3.71,5.0,-33.46,0.7455
0.018,0.309,0.379,0.066,-0.078,8,0.1,3,False,False,0.1,0.5904,0.0133,6.2638,166,1.84,3.71,5.0,-33.46,0.7455
0.018,0.324,0.379,0.066,-0.082,10,0.15,3,False,False,0.1,0.6071,0.0148,8.1877,168,1.84,3.71,4.21,-35.43,0.7455
0.018,0.294,0.379,0.047,-0.094,11,0.15,3,False,False,0.1,0.7081,0.0132,5.816,161,1.82,3.59,2.98,-34.47,0.7455
0.018,0.309,0.379,0.047,-0.09,11,0.2,3,False,False,0.1,0.7048,0.0129,5.8965,166,1.8,3.6,3.14,-33.01,0.7455
0.018,0.316,0.387,0.047,-0.082,10,0.35,3,False,False,0.1,0.6761,0.0127,6.665,176,1.82,3.84,3.7,-26.12,0.7455
0.018,0.339,0.37,0.047,-0.094,8,0.25,3,False,False,0.1,0.6438,0.0105,3.5695,160,1.72,3.67,5.0,-22.04,0.7455
0.018,0.294,0.379,0.047,-0.094,11,0.2,3,False,False,0.1,0.7081,0.0132,5.816,161,1.82,3.59,2.98,-34.47,0.7455
0.018,0.294,0.379,0.047,-0.094,11,0.25,3,False,False,0.1,0.7081,0.0132,5.816,161,1.82,3.59,2.98,-34.47,0.7455
0.018,0.331,0.387,0.051,-0.066,8,0.35,3,False,False,0.1,0.6384,0.0108,4.5411,177,1.68,3.58,5.0,-26.3,0.7455
0.018,0.316,0.404,0.058,-0.066,12,0.35,3,False,False,0.1,0.6382,0.0128,8.1608,199,1.62,3.49,4.35,-37.57,0.7455
0.018,0.316,0.379,0.066,-0.082,10,0.1,3,False,False,0.1,0.6071,0.0148,8.1877,168,1.84,3.71,4.21,-35.43,0.7455
0.018,0.339,0.37,0.047,-0.094,8,0.2,3,False,False,0.1,0.6438,0.0105,3.5695,160,1.72,3.67,5.0,-22.04,0.7455
