pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.11,0.42,0.66,0.051,-0.107,9,0.35,3,False,False,0.05,0.5691,0.0191,27.1804,188,2.19,6.36,5,-29.27,0.7765
0.11,0.42,0.66,0.051,-0.107,9,0.4,3,False,False,0.05,0.5691,0.0191,27.1804,188,2.19,6.36,5,-29.27,0.7765
0.13,0.41,0.68,0.051,-0.082,10,0.5,3,False,False,0.05,0.5988,0.0175,15.1132,172,1.56,5.64,5,-43.25,0.7765
0.12,0.44,0.65,0.036,-0.087,9,0.45,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.12,0.42,0.65,0.036,-0.087,9,0.45,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.11,0.4,0.69,0.046,-0.092,9,0.4,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.12,0.44,0.65,0.036,-0.087,9,0.5,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.12,0.4,0.65,0.036,-0.087,9,0.35,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.11,0.4,0.69,0.046,-0.087,9,0.55,3,False,False,0.05,0.62,0.0164,19.7138,200,1.42,5.52,5,-43.25,0.7764
0.11,0.41,0.69,0.046,-0.092,9,0.35,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.12,0.41,0.65,0.036,-0.087,9,0.35,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.13,0.4,0.65,0.041,-0.092,9,0.45,3,False,False,0.05,0.646,0.015,8.4167,161,1.27,5.38,5,-42.8,0.7764
0.13,0.42,0.69,0.041,-0.097,9,0.45,3,False,False,0.05,0.6477,0.0149,10.2837,176,1.23,5.19,5,-38.25,0.7764
0.11,0.42,0.69,0.046,-0.092,9,0.4,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.13,0.42,0.69,0.041,-0.097,9,0.5,3,False,False,0.05,0.6477,0.0149,10.2837,176,1.23,5.19,5,-38.25,0.7764
0.13,0.44,0.65,0.041,-0.092,9,0.5,3,False,False,0.05,0.646,0.015,8.4167,161,1.27,5.38,5,-42.8,0.7764
0.13,0.41,0.65,0.036,-0.092,10,0.55,3,False,False,0.05,0.6899,0.0127,5.3818,158,0.94,4.77,5,-41.14,0.7764
0.11,0.42,0.69,0.046,-0.092,9,0.35,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.11,0.44,0.69,0.046,-0.087,9,0.55,3,False,False,0.05,0.62,0.0164,19.7138,200,1.42,5.52,5,-43.25,0.7764
0.13,0.44,0.65,0.041,-0.092,9,0.45,3,False,False,0.05,0.646,0.015,8.4167,161,1.27,5.38,5,-42.8,0.7764
0.12,0.43,0.65,0.036,-0.087,9,0.5,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.12,0.43,0.65,0.036,-0.087,9,0.45,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.11,0.41,0.69,0.046,-0.092,9,0.4,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.11,0.4,0.69,0.046,-0.092,9,0.35,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.12,0.41,0.65,0.036,-0.087,9,0.4,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.13,0.4,0.65,0.041,-0.092,9,0.5,3,False,False,0.05,0.646,0.015,8.4167,161,1.27,5.38,5,-42.8,0.7764
0.11,0.44,0.69,0.046,-0.092,9,0.45,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.12,0.4,0.65,0.036,-0.087,9,0.4,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.11,0.44,0.69,0.046,-0.092,9,0.5,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.12,0.41,0.65,0.036,-0.087,9,0.45,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.11,0.43,0.69,0.046,-0.092,9,0.4,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.13,0.41,0.65,0.041,-0.092,9,0.5,3,False,False,0.05,0.646,0.015,8.4167,161,1.27,5.38,5,-42.8,0.7764
0.13,0.44,0.69,0.041,-0.097,9,0.45,3,False,False,0.05,0.6477,0.0149,10.2837,176,1.23,5.19,5,-38.25,0.7764
0.13,0.4,0.65,0.036,-0.092,10,0.55,3,False,False,0.05,0.6899,0.0127,5.3818,158,0.94,4.77,5,-41.14,0.7764
0.13,0.43,0.69,0.041,-0.097,9,0.5,3,False,False,0.05,0.6477,0.0149,10.2837,176,1.23,5.19,5,-38.25,0.7764
0.11,0.41,0.69,0.046,-0.092,9,0.45,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.13,0.44,0.65,0.036,-0.092,10,0.55,3,False,False,0.05,0.6899,0.0127,5.3818,158,0.94,4.77,5,-41.14,0.7764
0.11,0.4,0.69,0.046,-0.092,9,0.5,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.13,0.42,0.65,0.041,-0.092,9,0.5,3,False,False,0.05,0.646,0.015,8.4167,161,1.27,5.38,5,-42.8,0.7764
0.11,0.43,0.69,0.046,-0.092,9,0.35,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.13,0.43,0.65,0.041,-0.092,9,0.45,3,False,False,0.05,0.646,0.015,8.4167,161,1.27,5.38,5,-42.8,0.7764
0.13,0.43,0.69,0.041,-0.097,9,0.45,3,False,False,0.05,0.6477,0.0149,10.2837,176,1.23,5.19,5,-38.25,0.7764
0.11,0.41,0.69,0.046,-0.092,9,0.5,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.11,0.43,0.69,0.046,-0.087,9,0.55,3,False,False,0.05,0.62,0.0164,19.7138,200,1.42,5.52,5,-43.25,0.7764
0.13,0.42,0.65,0.041,-0.092,9,0.45,3,False,False,0.05,0.646,0.015,8.4167,161,1.27,5.38,5,-42.8,0.7764
0.11,0.42,0.69,0.046,-0.087,9,0.55,3,False,False,0.05,0.62,0.0164,19.7138,200,1.42,5.52,5,-43.25,0.7764
0.11,0.41,0.69,0.046,-0.087,9,0.55,3,False,False,0.05,0.62,0.0164,19.7138,200,1.42,5.52,5,-43.25,0.7764
0.11,0.43,0.69,0.046,-0.092,9,0.45,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.13,0.41,0.69,0.041,-0.097,9,0.5,3,False,False,0.05,0.6477,0.0149,10.2837,176,1.23,5.19,5,-38.25,0.7764
0.13,0.43,0.65,0.041,-0.092,9,0.5,3,False,False,0.05,0.646,0.015,8.4167,161,1.27,5.38,5,-42.8,0.7764
0.11,0.43,0.69,0.046,-0.092,9,0.5,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.11,0.4,0.69,0.046,-0.092,9,0.45,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.13,0.42,0.65,0.036,-0.092,10,0.55,3,False,False,0.05,0.6899,0.0127,5.3818,158,0.94,4.77,5,-41.14,0.7764
0.13,0.41,0.65,0.041,-0.092,9,0.45,3,False,False,0.05,0.646,0.015,8.4167,161,1.27,5.38,5,-42.8,0.7764
0.13,0.4,0.69,0.041,-0.097,9,0.5,3,False,False,0.05,0.6477,0.0149,10.2837,176,1.23,5.19,5,-38.25,0.7764
0.12,0.4,0.65,0.036,-0.087,9,0.5,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.12,0.4,0.65,0.036,-0.087,9,0.45,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.12,0.42,0.65,0.036,-0.087,9,0.5,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.12,0.42,0.65,0.036,-0.087,9,0.35,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.13,0.4,0.69,0.041,-0.097,9,0.45,3,False,False,0.05,0.6477,0.0149,10.2837,176,1.23,5.19,5,-38.25,0.7764
0.12,0.42,0.65,0.036,-0.087,9,0.4,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.11,0.44,0.69,0.046,-0.092,9,0.35,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.11,0.44,0.69,0.046,-0.092,9,0.4,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.13,0.44,0.69,0.041,-0.097,9,0.5,3,False,False,0.05,0.6477,0.0149,10.2837,176,1.23,5.19,5,-38.25,0.7764
0.11,0.42,0.69,0.046,-0.092,9,0.45,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.11,0.42,0.69,0.046,-0.092,9,0.5,3,False,False,0.05,0.6158,0.0166,21.598,203,1.48,5.58,5,-45.64,0.7764
0.13,0.43,0.65,0.036,-0.092,10,0.55,3,False,False,0.05,0.6899,0.0127,5.3818,158,0.94,4.77,5,-41.14,0.7764
0.13,0.41,0.69,0.041,-0.097,9,0.45,3,False,False,0.05,0.6477,0.0149,10.2837,176,1.23,5.19,5,-38.25,0.7764
0.12,0.41,0.65,0.036,-0.087,9,0.5,3,False,False,0.05,0.6897,0.0127,6.7737,174,0.95,4.88,5,-38.89,0.7764
0.1,0.43,0.69,0.051,-0.092,10,0.55,3,False,False,0.05,0.5981,0.0175,30.3943,214,1.57,5.51,5,-45.12,0.7763
0.1,0.4,0.69,0.036,-0.082,9,0.4,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.1,0.4,0.69,0.036,-0.082,9,0.35,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.1,0.41,0.69,0.036,-0.082,9,0.5,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.11,0.44,0.66,0.056,-0.092,10,0.5,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.1,0.41,0.69,0.051,-0.092,10,0.55,3,False,False,0.05,0.5981,0.0175,30.3943,214,1.57,5.51,5,-45.12,0.7763
0.1,0.44,0.69,0.036,-0.082,9,0.5,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.11,0.42,0.66,0.056,-0.092,10,0.45,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.1,0.44,0.69,0.036,-0.082,9,0.35,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.1,0.44,0.69,0.036,-0.082,9,0.4,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.1,0.42,0.69,0.036,-0.082,9,0.35,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.11,0.42,0.66,0.056,-0.092,10,0.5,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.1,0.41,0.69,0.036,-0.082,9,0.45,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.1,0.42,0.69,0.036,-0.082,9,0.4,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.11,0.44,0.66,0.056,-0.092,10,0.45,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.1,0.44,0.69,0.036,-0.082,9,0.45,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.1,0.43,0.69,0.036,-0.082,9,0.4,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.11,0.4,0.66,0.056,-0.092,10,0.45,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.11,0.43,0.66,0.056,-0.092,10,0.5,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.1,0.43,0.69,0.036,-0.082,9,0.5,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.1,0.42,0.69,0.036,-0.082,9,0.5,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.1,0.43,0.69,0.036,-0.082,9,0.45,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.1,0.44,0.69,0.051,-0.092,10,0.55,3,False,False,0.05,0.5981,0.0175,30.3943,214,1.57,5.51,5,-45.12,0.7763
0.1,0.42,0.69,0.036,-0.082,9,0.45,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.1,0.42,0.69,0.051,-0.092,10,0.55,3,False,False,0.05,0.5981,0.0175,30.3943,214,1.57,5.51,5,-45.12,0.7763
0.11,0.41,0.66,0.056,-0.092,10,0.45,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.1,0.4,0.69,0.036,-0.082,9,0.5,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.11,0.4,0.66,0.056,-0.092,10,0.5,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.11,0.41,0.66,0.056,-0.092,10,0.5,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.11,0.42,0.66,0.056,-0.092,10,0.4,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.11,0.4,0.66,0.056,-0.092,10,0.35,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.1,0.43,0.69,0.036,-0.082,9,0.35,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.11,0.42,0.66,0.056,-0.092,10,0.35,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.11,0.44,0.66,0.056,-0.092,10,0.4,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.11,0.43,0.66,0.056,-0.092,10,0.4,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.1,0.4,0.69,0.036,-0.082,9,0.45,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.11,0.41,0.66,0.056,-0.092,10,0.4,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.11,0.41,0.66,0.056,-0.092,10,0.35,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.1,0.41,0.69,0.036,-0.082,9,0.35,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.11,0.44,0.66,0.056,-0.092,10,0.35,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.1,0.4,0.69,0.051,-0.092,10,0.55,3,False,False,0.05,0.5981,0.0175,30.3943,214,1.57,5.51,5,-45.12,0.7763
0.1,0.41,0.69,0.036,-0.082,9,0.4,3,False,False,0.05,0.6866,0.0129,12.345,217,0.96,4.94,5,-40.19,0.7763
0.11,0.43,0.66,0.056,-0.092,10,0.35,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.11,0.4,0.66,0.056,-0.092,10,0.4,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.11,0.43,0.66,0.056,-0.092,10,0.45,3,False,False,0.05,0.5638,0.0193,27.334,188,1.95,5.88,5,-41.98,0.7763
0.13,0.43,0.65,0.046,-0.097,9,0.55,3,False,False,0.05,0.6076,0.017,11.1603,158,1.65,5.87,5,-34.03,0.7762
0.12,0.42,0.68,0.056,-0.092,9,0.45,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.12,0.41,0.68,0.056,-0.092,9,0.35,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.12,0.42,0.68,0.056,-0.092,9,0.35,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.12,0.41,0.68,0.056,-0.092,9,0.5,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.12,0.41,0.68,0.056,-0.092,9,0.4,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.12,0.42,0.68,0.056,-0.092,9,0.4,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.13,0.4,0.67,0.056,-0.097,9,0.55,3,False,False,0.05,0.5449,0.0203,22.2798,167,2.39,6.39,5,-37.36,0.7762
0.12,0.44,0.68,0.056,-0.092,9,0.5,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.12,0.4,0.68,0.056,-0.092,9,0.4,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.12,0.4,0.68,0.056,-0.092,9,0.5,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.12,0.42,0.68,0.056,-0.092,9,0.5,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.12,0.44,0.68,0.056,-0.092,9,0.45,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.12,0.4,0.68,0.056,-0.092,9,0.45,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.12,0.4,0.68,0.056,-0.092,9,0.35,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.13,0.44,0.67,0.056,-0.097,9,0.55,3,False,False,0.05,0.5449,0.0203,22.2798,167,2.39,6.39,5,-37.36,0.7762
0.13,0.42,0.65,0.046,-0.097,9,0.55,3,False,False,0.05,0.6076,0.017,11.1603,158,1.65,5.87,5,-34.03,0.7762
0.13,0.44,0.65,0.046,-0.097,9,0.55,3,False,False,0.05,0.6076,0.017,11.1603,158,1.65,5.87,5,-34.03,0.7762
0.13,0.42,0.67,0.056,-0.097,9,0.55,3,False,False,0.05,0.5449,0.0203,22.2798,167,2.39,6.39,5,-37.36,0.7762
0.13,0.4,0.65,0.046,-0.097,9,0.55,3,False,False,0.05,0.6076,0.017,11.1603,158,1.65,5.87,5,-34.03,0.7762
0.12,0.43,0.68,0.056,-0.092,9,0.45,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.13,0.41,0.67,0.056,-0.097,9,0.55,3,False,False,0.05,0.5449,0.0203,22.2798,167,2.39,6.39,5,-37.36,0.7762
0.13,0.43,0.67,0.056,-0.097,9,0.55,3,False,False,0.05,0.5449,0.0203,22.2798,167,2.39,6.39,5,-37.36,0.7762
0.12,0.41,0.68,0.056,-0.092,9,0.45,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.13,0.41,0.65,0.046,-0.097,9,0.55,3,False,False,0.05,0.6076,0.017,11.1603,158,1.65,5.87,5,-34.03,0.7762
0.12,0.43,0.68,0.056,-0.092,9,0.5,3,False,False,0.05,0.5508,0.02,30.9619,187,2.22,6.26,5,-47.43,0.7762
0.13,0.43,0.65,0.056,-0.092,10,0.55,3,False,False,0.05,0.557,0.0197,16.5749,158,2.08,6.04,5,-41.98,0.7761
0.1,0.4,0.65,0.041,-0.082,9,0.55,3,False,False,0.05,0.6528,0.0146,12.6762,193,1.18,5.29,5,-38.63,0.7761
0.1,0.42,0.65,0.036,-0.087,9,0.45,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.42,0.65,0.036,-0.087,9,0.5,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.12,0.42,0.69,0.056,-0.097,9,0.5,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.12,0.42,0.69,0.056,-0.097,9,0.45,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.1,0.4,0.65,0.036,-0.087,9,0.4,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.4,0.65,0.036,-0.087,9,0.35,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.12,0.4,0.69,0.056,-0.097,9,0.4,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.12,0.4,0.69,0.056,-0.097,9,0.35,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.13,0.4,0.65,0.056,-0.092,10,0.55,3,False,False,0.05,0.557,0.0197,16.5749,158,2.08,6.04,5,-41.98,0.7761
0.1,0.41,0.65,0.041,-0.082,9,0.55,3,False,False,0.05,0.6528,0.0146,12.6762,193,1.18,5.29,5,-38.63,0.7761
0.13,0.44,0.65,0.056,-0.092,10,0.55,3,False,False,0.05,0.557,0.0197,16.5749,158,2.08,6.04,5,-41.98,0.7761
0.12,0.41,0.69,0.056,-0.097,9,0.5,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.12,0.43,0.69,0.056,-0.097,9,0.45,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.12,0.44,0.69,0.056,-0.097,9,0.45,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.1,0.42,0.65,0.041,-0.082,9,0.55,3,False,False,0.05,0.6528,0.0146,12.6762,193,1.18,5.29,5,-38.63,0.7761
0.13,0.41,0.65,0.056,-0.092,10,0.55,3,False,False,0.05,0.557,0.0197,16.5749,158,2.08,6.04,5,-41.98,0.7761
0.12,0.41,0.69,0.056,-0.097,9,0.4,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.1,0.4,0.65,0.036,-0.087,9,0.5,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.4,0.65,0.036,-0.087,9,0.45,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.41,0.65,0.036,-0.087,9,0.45,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.44,0.65,0.036,-0.087,9,0.35,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.44,0.65,0.036,-0.087,9,0.4,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.43,0.65,0.041,-0.082,9,0.55,3,False,False,0.05,0.6528,0.0146,12.6762,193,1.18,5.29,5,-38.63,0.7761
0.12,0.41,0.69,0.056,-0.097,9,0.35,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.13,0.42,0.65,0.056,-0.092,10,0.55,3,False,False,0.05,0.557,0.0197,16.5749,158,2.08,6.04,5,-41.98,0.7761
0.12,0.41,0.69,0.056,-0.097,9,0.45,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.1,0.44,0.65,0.041,-0.082,9,0.55,3,False,False,0.05,0.6528,0.0146,12.6762,193,1.18,5.29,5,-38.63,0.7761
0.1,0.41,0.65,0.036,-0.087,9,0.35,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.41,0.65,0.036,-0.087,9,0.5,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.41,0.65,0.036,-0.087,9,0.4,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.43,0.65,0.036,-0.087,9,0.45,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.42,0.65,0.036,-0.087,9,0.4,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.42,0.65,0.036,-0.087,9,0.35,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.43,0.65,0.036,-0.087,9,0.5,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.12,0.4,0.69,0.056,-0.097,9,0.5,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.12,0.4,0.69,0.056,-0.097,9,0.45,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.1,0.43,0.65,0.036,-0.087,9,0.4,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.44,0.65,0.036,-0.087,9,0.45,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.12,0.43,0.69,0.056,-0.097,9,0.5,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.12,0.44,0.69,0.056,-0.097,9,0.5,3,False,False,0.05,0.5445,0.0203,35.7395,191,2.4,6.43,5,-37.36,0.7761
0.1,0.44,0.65,0.036,-0.087,9,0.5,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.1,0.43,0.65,0.036,-0.087,9,0.35,3,False,False,0.05,0.6888,0.0128,9.0692,196,0.95,4.86,5,-38.89,0.7761
0.11,0.44,0.66,0.056,-0.087,10,0.55,3,False,False,0.05,0.5676,0.0191,24.7252,185,1.86,5.81,5,-39.76,0.776
0.1,0.42,0.67,0.056,-0.087,10,0.4,3,False,False,0.05,0.5646,0.0193,39.5995,209,1.92,5.88,5,-42.16,0.776
0.1,0.42,0.67,0.056,-0.087,10,0.35,3,False,False,0.05,0.5646,0.0193,39.5995,209,1.92,5.88,5,-42.16,0.776
0.13,0.41,0.68,0.036,-0.082,10,0.55,3,False,False,0.05,0.6923,0.0125,6.0849,169,0.91,4.79,5,-42.16,0.776
